0.091160329,0.828556819,0.149921737
0.304963687,0.862943457,0.142491695
0.77022935,0.898757203,0.151197212
4.24686265,0.974905392,0.182173688
9.175279817,1.036221356,0.210393172
29.44212077,1.124016346,0.313294598
103.7540299,1.244293227,0.552659563
309.5187241,1.494145654,1.070122282
1003.289067,3.170324762,1.871798151
